"Month","Tmin","Tmax","Dynamic_Model","GDH"
10,15,30,0,344.742758000576
10,16,16,0,308.075275356991
10,16,17,0,325.027052241721
10,16,18,0,341.317079919772
10,16,19,0,356.72573314647
10,16,20,0,371.048391226094
10,16,21,0,384.099035138621
10,16,22,0,395.713492719847
10,16,23,0,405.752270224711
10,16,24,0,414.102916774181
10,16,25,0,420.68187741099
10,16,26,0,416.554613899616
10,16,27,0,405.121347732896
10,16,28,0,390.371861241934
10,16,29,0,373.733774931923
10,16,30,0,356.620987460533
10,17,17,0,344.065938140332
10,17,18,0,360.103661779905
10,17,19,0,375.215851883085
10,17,20,0,389.200011743552
10,17,21,0,401.872625189552
10,17,22,0,413.072370912184
10,17,23,0,422.662918704462
10,17,24,0,430.535254637088
10,17,25,0,436.609491480645
10,17,26,0,431.445737595548
10,17,27,0,418.898237489794
10,17,28,0,402.824117346909
10,17,29,0,385.331653939507
10,17,30,0,367.093103937705
10,18,18,0,378
10,18,19,0,392.765414149849
10,18,20,0,406.362185323396
10,18,21,0,418.609468794478
10,18,22,0,429.348952363334
10,18,23,0,438.447616083649
10,18,24,0,445.800017097205
10,18,25,0,451.330056481501
10,18,26,0,445.015375422524
10,18,27,0,431.189364671728
10,18,28,0,413.77538638623
10,18,29,0,395.126402550575
10,18,30,0,375.885782155626
10,19,19,0,409.119430068401
10,19,20,0,422.282699775531
10,19,21,0,434.060322619415
10,19,22,0,444.297145626395
10,19,23,0,452.863597001641
10,19,24,0,459.657929607216
10,19,25,0,464.607943352883
10,19,26,0,456.956573292315
10,19,27,0,441.585444930185
10,19,28,0,423.010248923648
10,19,29,0,402.998553116418
10,19,30,0,382.691430536305
10,20,20,0,436.729071701116
10,20,21,0,447.996151271918
10,20,22,0,457.691533153743
10,20,23,0,465.689221986485
10,20,24,0,471.891280800034
10,20,25,0,476.229508127758
10,20,26,0,467.078459208217
10,20,27,0,449.960611925708
10,20,28,0,429.932488632308
10,20,29,0,408.627569009201
10,20,30,0,387.210773868503
11,-10,-5,1.49581854108056e-05,0
11,-10,-4,6.97101633737238e-05,0
11,-10,-3,0.000324658055626588,0
11,-10,-2,0.00150274084109677,0
11,-10,-1,0.00685913639547115,0
11,-10,0,0.0301281483995403,0
11,-10,1,0.116763909797159,0
11,-10,2,0.322576084826925,0
11,-10,3,0.52645348110778,0
11,-10,4,0.558088049728445,0
11,-10,5,0.576342856053422,0.235108070169162
11,-10,6,0.601894682250543,1.27552359324111
11,-10,7,0.61454082646589,3.40366173083866
11,-10,8,0.611013149877994,6.72451534990463
11,-10,9,0.638422276945313,11.2922996969208
11,-10,10,0.629071442898059,17.1206977861843
11,-10,11,0.627782800904328,24.1357821357459
11,-10,12,0.620903673932491,32.2406624950505
11,-10,13,0.608491145798639,41.3208592241884
11,-10,14,0.603857428243764,51.2319197361961
11,-10,15,0.554306193020053,61.8147772264757
11,-10,16,0.557753143711307,72.8940053227794
11,-10,17,0.539002701279708,84.2815539239757
11,-10,18,0.507592749978149,95.7825950597272
11,-10,19,0.475059181541011,107.20426745081
11,-10,20,0.439244557645554,118.358977503267
11,-10,21,0.380441866907955,129.06875048715
11,-10,22,0.187234037424345,139.169721387555
11,-10,23,0.0740148612038956,148.504524907949
11,-10,24,0,156.93202267911
11,-10,25,0,164.331759878642
11,-10,26,0,166.081707110491
11,-10,27,0,163.104043942377
11,-10,28,0,157.973816598171
11,-10,29,0,151.102589613068
11,-10,30,0,142.839114142771
11,-9,-5,1.60952381969807e-05,0
11,-9,-4,7.34434875144588e-05,0
11,-9,-3,0.000337813236744114,0
11,-9,-2,0.00155130256618079,0
11,-9,-1,0.00704371884263504,0
11,-9,0,0.0308333126581013,0
11,-9,1,0.119308034095205,0
11,-9,2,0.329854287671428,0
11,-9,3,0.53633802016961,0
11,-9,4,0.571972478161862,0
11,-9,5,0.585502188003206,0.243096247726621
11,-9,6,0.614981754003286,1.31818014984513
11,-9,7,0.621853701690435,3.51047939405621
11,-9,8,0.633691698065216,6.91791573756205
11,-9,9,0.647929732864631,11.6090333317934
11,-9,10,0.634030771298745,17.5758228260978
11,-9,11,0.64050780629198,24.737739794964
11,-9,12,0.62989450081333,33.0054614248825
11,-9,13,0.627215976980597,42.2554103483552
11,-9,14,0.595883337974511,52.342530242715
11,-9,15,0.575563364398184,63.1032367544167
11,-9,16,0.575533740935501,74.3563466698199
11,-9,17,0.543858052732281,85.9092948077029
11,-9,18,0.514513620858816,97.5672042735026
11,-9,19,0.479359480142398,109.137057892121
11,-9,20,0.440645794473213,120.43278194101
11,-9,21,0.380944360744841,131.276956356225
11,-9,22,0.189052168937352,141.495690020286
11,-9,23,0.0742967011691604,150.929653669014
11,-9,24,0,159.438475363684
11,-9,25,0,166.905351709555
11,-9,26,0,168.596262199314
11,-9,27,0,165.658147047034
11,-9,28,0,160.409744516709
11,-9,29,0,153.416415643388
11,-9,30,0,145.017358681325
11,-8,-5,1.80176566249722e-05,0
11,-8,-4,7.90068487952821e-05,0
11,-8,-3,0.000355795413085606,0
11,-8,-2,0.0016136369368848,0
11,-8,-1,0.00726902022540148,0
11,-8,0,0.0316561590760572,0
11,-8,1,0.122142795869855,0
11,-8,2,0.337615843913866,0
11,-8,3,0.546224146669918,0
11,-8,4,0.583205233575784,0
11,-8,5,0.597229325511311,0.252018742582439
11,-8,6,0.625712382194848,1.36586579778309
11,-8,7,0.621054956683679,3.62635775496393
11,-8,8,0.65459208500938,7.13186733397773
11,-8,9,0.653935489423619,11.954884937161
11,-8,10,0.647037844094985,18.0642084741651
11,-8,11,0.645341869934834,25.3860507377272
11,-8,12,0.647494866174614,33.8261391220929
11,-8,13,0.635446974990025,43.2570708123213
11,-8,14,0.60059069939134,53.5310385186738
11,-8,15,0.599122172050749,64.4777597294705
11,-8,16,0.576249056966987,75.910751483312
11,-8,17,0.549410708540266,87.636709390479
11,-8,18,0.521582454598766,99.4607087204783
11,-8,19,0.459210129068586,111.191902376364
11,-8,20,0.393972712806932,122.641727560758
11,-8,21,0.377996848732189,133.622832137704
11,-8,22,0.222691697197528,143.960131113909
11,-8,23,0.0917545763779383,153.496167582914
11,-8,24,0,162.095414780155
11,-8,25,0,169.645807174121
11,-8,26,0,171.291184116377
11,-8,27,0,168.372108873358
11,-8,28,0,163.016824545389
11,-8,29,0,155.878884650875
11,-8,30,0,147.346998296045
11,-7,-5,2.19176636913922e-05,0
11,-7,-4,8.8446440581909e-05,0
11,-7,-3,0.000382701270236491,0
11,-7,-2,0.0016991534634203,0
11,-7,-1,0.00755901696218138,0
11,-7,0,0.0326592737236249,0
11,-7,1,0.125383788045269,0
11,-7,2,0.346015989696713,0
11,-7,3,0.55624979851002,0
11,-7,4,0.591356975047546,0
11,-7,5,0.613108832195496,0.262058783091691
11,-7,6,0.638875139356166,1.41932119145459
11,-7,7,0.631239797318705,3.7524427518046
11,-7,8,0.668387570937412,7.36987897529269
11,-7,9,0.657527066513421,12.3320159888128
11,-7,10,0.657690142127989,18.5930982185814
11,-7,11,0.66196844011647,26.0870791842843
11,-7,12,0.663298350457321,34.7108510555999
11,-7,13,0.628383122944347,44.3356591578285
11,-7,14,0.627152198801957,54.8064743700157
11,-7,15,0.608524699623582,65.9467475673621
11,-7,16,0.581517800271293,77.5684583688899
11,-7,17,0.5539203732621,89.4784611740138
11,-7,18,0.502997945608369,101.484467920924
11,-7,19,0.431305166494644,113.389591004392
11,-7,20,0.402094324362212,124.996327000272
11,-7,21,0.4035213680896,136.116974930011
11,-7,22,0.236680607367728,146.57991396703
11,-7,23,0.117198477543093,156.233822531466
11,-7,24,0,164.941531235238
11,-7,25,0,172.583134095953
11,-7,26,0,174.183384414833
11,-7,27,0,171.265323405023
11,-7,28,0,165.807232170989
11,-7,29,0,158.499520664804
11,-7,30,0,149.867860170365
11,-6,-5,3.17472732169811e-05,0
11,-6,-4,0.000107620303703287,0
11,-6,-3,0.000428486179883801,0
11,-6,-2,0.00182748685228239,0
11,-6,-1,0.00795762763393544,0
11,-6,0,0.0339450685680853,0
11,-6,1,0.129270214657088,0
11,-6,2,0.35523223932858,0
11,-6,3,0.566037436626298,0
11,-6,4,0.597994890994472,0
11,-6,5,0.617789550165702,0.273440264419984
11,-6,6,0.647863386535124,1.47935532820882
11,-6,7,0.656032344924156,3.8924105849453
11,-6,8,0.676554869715435,7.63511260871933
11,-6,9,0.663822961309819,12.742522747142
11,-6,10,0.669956971989051,19.1702994674336
11,-6,11,0.682923150742771,26.8484465536298
11,-6,12,0.661537432410691,35.670531377962
11,-6,13,0.647019624371931,45.501422917613
11,-6,14,0.635241839833936,56.1783978328226
11,-6,15,0.604438478998445,67.52250355977
11,-6,16,0.585743145911408,79.3462117483525
11,-6,17,0.535722351260766,91.4589673987458
11,-6,18,0.47830116426232,103.658846194321
11,-6,19,0.470099326585499,115.74168776608
11,-6,20,0.421821875912397,127.511153407375
11,-6,21,0.414168151115542,138.785328616529
11,-6,22,0.260235815986732,149.394999819354
11,-6,23,0.131136678156891,159.180564130775
11,-6,24,0,167.999898675437
11,-6,25,0,175.732485472464
11,-6,26,0,177.288914769457
11,-6,27,0,174.366631839126
11,-6,28,0,168.820603433674
11,-6,29,0,161.354001821105
11,-6,30,0,152.59303284581
11,-5,-5,6.20749198690752e-05,0
11,-5,-4,0.000155806186803141,0
11,-5,-3,0.000521520268852352,0
11,-5,-2,0.00204625592067442,0
11,-5,-1,0.00855598765574512,0
11,-5,0,0.0357014613555412,0
11,-5,1,0.134134163303856,0
11,-5,2,0.365762215001423,0
11,-5,3,0.575276492733027,0
11,-5,4,0.604868898426651,0
11,-5,5,0.636222223691102,0.286475786263919
11,-5,6,0.657423027936766,1.54691600423606
11,-5,7,0.676885188372422,4.05178312755926
11,-5,8,0.681405367554274,7.9310073064644
11,-5,9,0.67827007722646,13.1941582687573
11,-5,10,0.68685993261694,19.8036120204372
11,-5,11,0.688699485645214,27.6814946686937
11,-5,12,0.671283165534641,36.7168668914706
11,-5,13,0.662916895044257,46.765209669542
11,-5,14,0.636337589896765,57.6603774672034
11,-5,15,0.612818309324961,69.224449179462
11,-5,16,0.560030764453891,81.271402766658
11,-5,17,0.527013557961161,93.5981575996088
11,-5,18,0.521007576332658,105.997832092264
11,-5,19,0.480569927908275,118.26994654539
11,-5,20,0.432050861726982,130.224140244662
11,-5,21,0.431043473731101,141.672410012255
11,-5,22,0.270793750784985,152.436911341422
11,-5,23,0.139976130854738,162.356116339737
11,-5,24,0,171.2907009054
11,-5,25,0,179.125673643686
11,-5,26,0,180.651312908786
11,-5,27,0,177.710962663378
11,-5,28,0,172.066091397438
11,-5,29,0,164.447088127472
11,-5,30,0,155.532861186993
11,-4,-4,0.000303395446670008,0
11,-4,-3,0.000754499398830141,0
11,-4,-2,0.00249062327763981,0
11,-4,-1,0.0095749757183512,0
11,-4,0,0.0383213439540162,0
11,-4,1,0.140611972423542,0
11,-4,2,0.378123581148445,0
11,-4,3,0.583555130219695,0
11,-4,4,0.616244173408992,0
11,-4,5,0.657133600625749,0.301784179667338
11,-4,6,0.650963952166061,1.62317228693867
11,-4,7,0.688290291746335,4.23538843383805
11,-4,8,0.680251381767498,8.26016970307363
11,-4,9,0.687598653225966,13.6964203223069
11,-4,10,0.703992696158854,20.5038138505652
11,-4,11,0.689763220159833,28.5995467687646
11,-4,12,0.689508138655729,37.8621577297117
11,-4,13,0.672109869764744,48.1421551972547
11,-4,14,0.633777345014248,59.2752005748366
11,-4,15,0.58325752398061,71.0825247924043
11,-4,16,0.574468636907825,83.3640133857877
11,-4,17,0.572127132724385,95.9148539542568
11,-4,18,0.531110593050278,108.535130355179
11,-4,19,0.478504995586311,121.02308242922
11,-4,20,0.452721798107819,133.176981171023
11,-4,21,0.439897943858735,144.804554618168
11,-4,22,0.24672744122963,155.730798978912
11,-4,23,0.146624930246856,165.797828040431
11,-4,24,0,174.860541973324
11,-4,25,0,182.796160113991
11,-4,26,0,184.281095263054
11,-4,27,0,181.306116742298
11,-4,28,0,175.570888223421
11,-4,29,0,167.833055146253
11,-4,30,0,158.762262453619
11,-3,-3,0.00146236690571,0
11,-3,-2,0.00359764124759492,0
11,-3,-1,0.0116366536827449,0
11,-3,0,0.0427472360338365,0
11,-3,1,0.150004311194168,0
11,-3,2,0.393465106718831,0
11,-3,3,0.592381287014097,0
11,-3,4,0.627745552178864,0
11,-3,5,0.674003912622377,0.320245070561334
11,-3,6,0.674082721887324,1.71000965208838
11,-3,7,0.693220932083171,4.44768329690132
11,-3,8,0.687185440447229,8.63103911420244
11,-3,9,0.706392284142075,14.2596439276869
11,-3,10,0.699491610321101,21.2859563273826
11,-3,11,0.704820425771142,29.6168295261635
11,-3,12,0.699306702060571,39.1235327952503
11,-3,13,0.66507237198418,49.6591697649284
11,-3,14,0.624736263949602,61.0549946409343
11,-3,15,0.61477017069849,73.1184503615125
11,-3,16,0.611982008509653,85.6527773332098
11,-3,17,0.573356246321839,98.4576940766543
11,-3,18,0.52504917937982,111.322264484403
11,-3,19,0.499394661605965,124.036406326767
11,-3,20,0.465457663304265,136.401136699541
11,-3,21,0.422705461155424,148.225373656578
11,-3,22,0.236531586154956,159.326200653749
11,-3,23,0.152650856957667,169.53934674515
11,-3,24,0,178.724904898425
11,-3,25,0,186.769672725396
11,-3,26,0,188.233641949785
11,-3,27,0,185.230050138228
11,-3,28,0,179.398593491533
11,-3,29,0,171.493389047847
11,-3,30,0,162.301060422963
11,-2,-2,0.00692258747025672,0
11,-2,-1,0.0167203902642756,0
11,-2,0,0.0515708453671499,0
11,-2,1,0.165318106938819,0
11,-2,2,0.413935719206335,0
11,-2,3,0.600639245872513,0
11,-2,4,0.632927254198339,0
11,-2,5,0.687542251983207,0.342924560623051
11,-2,6,0.694865062891438,1.81362112797919
11,-2,7,0.692789722357621,4.69272619131167
11,-2,8,0.704630334527797,9.05564074633034
11,-2,9,0.707546765547365,14.8997880076731
11,-2,10,0.718227470553979,22.1666973868019
11,-2,11,0.710593001579416,30.7529818601624
11,-2,12,0.686409253855638,40.5328796885926
11,-2,13,0.667003556361991,51.3505692624556
11,-2,14,0.649427174826097,63.0268955865907
11,-2,15,0.645688148675741,75.3767947629155
11,-2,16,0.581012303972178,88.1969201217436
11,-2,17,0.569649603833551,101.274196171746
11,-2,18,0.535307159859492,114.399392225764
11,-2,19,0.455618200871612,127.360706684444
11,-2,20,0.449164851036857,139.949363877682
11,-2,21,0.402362911730557,151.971256180229
11,-2,22,0.221169485465814,163.252942059666
11,-2,23,0.153099644030918,173.63165503362
11,-2,24,0,182.963323163682
11,-2,25,0,191.126791937992
11,-2,26,0,192.567512959542
11,-2,27,0,189.517240752177
11,-2,28,0,183.580113139856
11,-2,29,0,175.504796388738
11,-2,30,0,166.230144515653
11,-1,-1,0.0315886839560239,0
11,-1,0,0.0726190617327342,0
11,-1,1,0.194254684411688,0
11,-1,2,0.444134102611798,0
11,-1,3,0.610002292249728,0
11,-1,4,0.639780406121657,0
11,-1,5,0.696669329220417,0.371414069164276
11,-1,6,0.695107251992136,1.94157005910837
11,-1,7,0.700034087263131,4.9801054847208
11,-1,8,0.717223280367895,9.54956300232935
11,-1,9,0.724038373839005,15.6365698312955
11,-1,10,0.716672392187,23.1690577599172
11,-1,11,0.705999244940403,32.0458815703273
11,-1,12,0.701565973054871,42.1278610913611
11,-1,13,0.706400800510134,53.2564768538011
11,-1,14,0.686070893089619,65.2537377489916
11,-1,15,0.624796965231063,77.9194288370789
11,-1,16,0.575714980058226,91.0485912210577
11,-1,17,0.512086636599803,104.423310509604
11,-1,18,0.491040966768231,117.824170874855
11,-1,19,0.461479489579784,131.043150695291
11,-1,20,0.434976663119955,143.87497521804
11,-1,21,0.343580287981921,156.12175671633
11,-1,22,0.194690424221126,167.60065781238
11,-1,23,0.150620055815923,178.150246646681
11,-1,24,0,187.632145419332
11,-1,25,0,195.926457775441
11,-1,26,0,197.362266984449
11,-1,27,0,194.266860009925
11,-1,28,0,188.209295048342
11,-1,29,0,179.955728141151
11,-1,30,0,170.595807998595
11,0,0,0.129220937519129,0
11,0,1,0.256498447473313,0
11,0,2,0.494133722953088,0
11,0,3,0.622799756192611,0
11,0,4,0.661602087785785,0
11,0,5,0.723907074618232,0.407520356507636
11,0,6,0.700532331618591,2.10049114742258
11,0,7,0.720015762480209,5.32660279459088
11,0,8,0.728938159250382,10.1362720357831
11,0,9,0.720848713828816,16.4979201601904
11,0,10,0.714950300961252,24.3382128146401
11,0,11,0.729872277908226,33.5414236103115
11,0,12,0.724559514896272,43.9697170723679
11,0,13,0.709511088355576,55.4525851367467
11,0,14,0.663799288500162,67.8039376783646
11,0,15,0.594774279441781,80.8157466027117
11,0,16,0.573552472662742,94.2772295232564
11,0,17,0.499304965903751,107.972864621177
11,0,18,0.48296509511003,121.680306479017
11,0,19,0.435367307914528,135.182590995225
11,0,20,0.427961512151782,148.275501515688
11,0,21,0.327358497614149,160.762160520532
11,0,22,0.222581319546742,172.458714189064
11,0,23,0.137714565142516,183.199880679035
11,0,24,0,192.841826263095
11,0,25,0,201.265574886004
11,0,26,0,202.687055867834
11,0,27,0,199.520196281108
11,0,28,0,193.30697574519
11,0,29,0,184.879894864284
11,0,30,0,175.438597833924
11,1,1,0.389414304296752,0
11,1,2,0.581587230036179,0
11,1,3,0.641769710939819,0
11,1,4,0.684140552568065,0
11,1,5,0.733306949045186,0.455339227418797
11,1,6,0.752685621406657,2.30278725780175
11,1,7,0.735045063206576,5.75860065470284
11,1,8,0.743964839936474,10.8508276126836
11,1,9,0.765586179897325,17.5390492201966
11,1,10,0.754778143659276,25.7385661651498
11,1,11,0.731273047225932,35.3261771936268
11,1,12,0.713422643725671,46.1485039227982
11,1,13,0.670998330009328,58.0265325412546
11,1,14,0.647540831199288,70.7691925374371
11,1,15,0.549532966915443,84.1648238405445
11,1,16,0.594789636135396,97.9979601315933
11,1,17,0.40494703236172,112.048004560777
11,1,18,0.52299813871222,126.089956330059
11,1,19,0.464760432492384,139.903200396353
11,1,20,0.445507384445277,153.276707870004
11,1,21,0.323982937196769,166.012122227641
11,1,22,0.217265667263842,177.926216711585
11,1,23,0.114597993648148,188.854634372938
11,1,24,0,198.655112262118
11,1,25,0,207.209330715837
11,1,26,0,208.618330397579
11,1,27,0,205.366319134586
11,1,28,0,198.959955562437
11,1,29,0,190.381521810508
11,1,30,0,180.859571926932
11,2,2,0.650333115256681,0
11,2,3,0.659893311233518,0
11,2,4,0.687894241520465,0
11,2,5,0.762696811223345,0.527359206816015
11,2,6,0.754965922038059,2.57759296321305
11,2,7,0.764246706103854,6.32244413873172
11,2,8,0.773599348431883,11.768385793065
11,2,9,0.765285258684216,18.8587083263083
11,2,10,0.783127383062399,27.4878814349324
11,2,11,0.752427855179307,37.5212407012591
11,2,12,0.735744138160273,48.7946333720345
11,2,13,0.696527091537145,61.1261735677721
11,2,14,0.692425399339299,74.3114622946188
11,2,15,0.633219142767698,88.1349743409113
11,2,16,0.628810634731159,102.374338407293
11,2,17,0.541732355784121,116.803025615549
11,2,18,0.35307155589595,131.195521299031
11,2,19,0.306174505269049,145.330601127607
11,2,20,0.426470688209584,158.995488290849
11,2,21,0.309157440801805,171.990038000803
11,2,22,0.214360722923534,184.130443460361
11,2,23,0.078777637371378,195.252537678819
11,2,24,0,205.214201606796
11,2,25,0,213.897750240617
11,2,26,0,215.290351564135
11,2,27,0,211.931106800273
11,2,28,0,205.327630804212
11,2,29,0,196.572197672044
11,2,30,0,186.963360928384
11,3,3,0.673849968504271,0
11,3,4,0.705758242637165,0
11,3,5,0.776207776960864,0.647144174912171
11,3,6,0.781229294921707,2.992449258553
11,3,7,0.782629342309542,7.13850685707392
11,3,8,0.775742059508341,13.0507880036613
11,3,9,0.755677772895212,20.6441026560404
11,3,10,0.748801613720754,29.7949315013806
11,3,11,0.737171043232897,40.3535823200043
11,3,12,0.708192343911236,52.1472074789018
11,3,13,0.676139949504398,64.9828616253327
11,3,14,0.64470787205057,78.6526841620507
11,3,15,0.596489296087852,92.9376090816896
11,3,16,0.529715820807325,107.611034057803
11,3,17,0.445105281850935,122.443410453887
11,3,18,0.333028572641699,137.206511390898
11,3,19,0.315421007480458,151.67739385152
11,3,20,0.307567461694585,165.642426966389
11,3,21,0.207677948891388,178.90111713272
11,3,22,0.194114249697507,191.269623282586
11,3,23,0.0304480953665148,202.583930479844
